IMAGES/MORPH/Dataset/Images/Train/249232_00M23.JPG,"{""blur"":[""clear"",36.26],""bounding_box"":[29,41,121,121],""estimated_age"":[30.2142847606114],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.44],""head_tilt"":[""straight"",1.97],""head_up_down"":[""looking_up"",0.13],""lighting"":[""good"",166.01]}"
IMAGES/MORPH/Dataset/Images/Train/299593_03M26.JPG,"{""blur"":[""clear"",45.95],""bounding_box"":[33,29,128,128],""estimated_age"":[30.471428598676408],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-12.8],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.01],""lighting"":[""good"",126.83]}"
IMAGES/MORPH/Dataset/Images/Train/321896_01F16.JPG,"{""blur"":[""clear"",32.95],""bounding_box"":[26,27,127,127],""estimated_age"":[16.171428271702357],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-1.01],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.06],""lighting"":[""bad"",79.31]}"
IMAGES/MORPH/Dataset/Images/Train/152085_05F39.JPG,"{""blur"":[""clear"",42.7],""bounding_box"":[26,30,120,120],""estimated_age"":[47.14285782405308],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-0.12],""head_tilt"":[""straight"",-1.08],""head_up_down"":[""straight"",-0.01],""lighting"":[""good"",187.29]}"
IMAGES/MORPH/Dataset/Images/Train/06101_04M30.JPG,"{""blur"":[""clear"",38.38],""bounding_box"":[25,30,126,126],""estimated_age"":[24.71428578240531],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.87],""head_tilt"":[""straight"",-1.08],""head_up_down"":[""straight"",-0.07],""lighting"":[""bad"",87.81]}"
IMAGES/MORPH/Dataset/Images/Train/274378_00M21.JPG,"{""blur"":[""clear"",42.98],""bounding_box"":[28,41,119,119],""estimated_age"":[21.62857151031494],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",9.33],""head_tilt"":[""straight"",-2.96],""head_up_down"":[""looking_up"",0.14],""lighting"":[""good"",128.89]}"
IMAGES/MORPH/Dataset/Images/Train/076665_1M44.JPG,"{""blur"":[""clear"",43.35],""bounding_box"":[15,20,132,132],""estimated_age"":[47.28571483067104],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",16.98],""head_tilt"":[""straight"",-1.04],""head_up_down"":[""looking_down"",-0.18],""lighting"":[""good"",125.79]}"
IMAGES/MORPH/Dataset/Images/Train/099953_5M36.JPG,"{""blur"":[""clear"",43.53],""bounding_box"":[36,41,117,117],""estimated_age"":[38.5428581237793],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-13.51],""head_tilt"":[""straight"",1.06],""head_up_down"":[""looking_up"",0.19],""lighting"":[""good"",137.74]}"
IMAGES/MORPH/Dataset/Images/Train/054480_4M39.JPG,"{""blur"":[""clear"",41.85],""bounding_box"":[25,28,133,133],""estimated_age"":[48.000000544956755],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.07],""head_tilt"":[""straight"",-2.2],""head_up_down"":[""straight"",-0.01],""lighting"":[""good"",163.16]}"
IMAGES/MORPH/Dataset/Images/Train/133295_2F40.JPG,"{""blur"":[""clear"",43.12],""bounding_box"":[26,28,123,123],""estimated_age"":[25.02857153756278],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.46],""head_tilt"":[""straight"",1.08],""head_up_down"":[""straight"",0.02],""lighting"":[""good"",121.09]}"
IMAGES/MORPH/Dataset/Images/Train/334917_00M23.JPG,"{""blur"":[""clear"",42.52],""bounding_box"":[25,28,127,127],""estimated_age"":[21.799999713897705],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",2.07],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.05],""lighting"":[""good"",171.93]}"
IMAGES/MORPH/Dataset/Images/Train/292899_03M49.JPG,"{""blur"":[""clear"",45.02],""bounding_box"":[24,30,128,128],""estimated_age"":[47.92857238224575],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",3.98],""head_tilt"":[""straight"",-1.04],""head_up_down"":[""straight"",0.0],""lighting"":[""good"",126.03]}"
IMAGES/MORPH/Dataset/Images/Train/092822_5M34.JPG,"{""blur"":[""clear"",37.51],""bounding_box"":[17,22,129,129],""estimated_age"":[36.24285738808768],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",8.09],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""looking_down"",-0.23],""lighting"":[""good"",135.17]}"
IMAGES/MORPH/Dataset/Images/Train/27405_00M31.JPG,"{""blur"":[""clear"",38.79],""bounding_box"":[32,33,123,123],""estimated_age"":[25.0],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-5.36],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",96.46]}"
IMAGES/MORPH/Dataset/Images/Train/188313_03M29.JPG,"{""blur"":[""clear"",37.71],""bounding_box"":[20,27,129,129],""estimated_age"":[32.71428516932896],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",14.31],""head_tilt"":[""straight"",2.16],""head_up_down"":[""straight"",-0.05],""lighting"":[""good"",191.43]}"
IMAGES/MORPH/Dataset/Images/Train/00098_02F42.JPG,"{""blur"":[""clear"",40.56],""bounding_box"":[23,34,123,123],""estimated_age"":[40.64285673413958],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",9.31],""head_tilt"":[""straight"",-1.1],""head_up_down"":[""straight"",-0.04],""lighting"":[""good"",202.14]}"
IMAGES/MORPH/Dataset/Images/Train/250936_00M24.JPG,"{""blur"":[""clear"",46.4],""bounding_box"":[28,35,124,124],""estimated_age"":[19.94285706111363],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.24],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.02],""lighting"":[""good"",169.71]}"
IMAGES/MORPH/Dataset/Images/Train/326522_02M20.JPG,"{""blur"":[""clear"",41.49],""bounding_box"":[32,37,121,121],""estimated_age"":[20.857142652784074],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.08],""head_tilt"":[""straight"",1.06],""head_up_down"":[""straight"",0.0],""lighting"":[""good"",123.79]}"
IMAGES/MORPH/Dataset/Images/Train/069405_1M47.JPG,"{""blur"":[""clear"",44.6],""bounding_box"":[27,31,124,124],""estimated_age"":[48.64285741533552],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.95],""head_tilt"":[""straight"",-1.1],""head_up_down"":[""straight"",-0.05],""lighting"":[""good"",186.34]}"
IMAGES/MORPH/Dataset/Images/Train/190173_07M29.JPG,"{""blur"":[""clear"",41.6],""bounding_box"":[25,34,119,119],""estimated_age"":[24.614285673413956],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",6.08],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.04],""lighting"":[""good"",113.94]}"
IMAGES/MORPH/Dataset/Images/Train/092189_03M40.JPG,"{""blur"":[""clear"",39.86],""bounding_box"":[32,39,113,113],""estimated_age"":[26.142857006617955],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.08],""head_tilt"":[""straight"",1.1],""head_up_down"":[""straight"",0.04],""lighting"":[""good"",108.82]}"
IMAGES/MORPH/Dataset/Images/Train/1080_01M32.JPG,"{""blur"":[""clear"",44.64],""bounding_box"":[30,36,118,118],""estimated_age"":[30.68571376800537],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",8.36],""head_tilt"":[""straight"",1.04],""head_up_down"":[""straight"",0.05],""lighting"":[""good"",128.77]}"
IMAGES/MORPH/Dataset/Images/Train/098246_5F46.JPG,"{""blur"":[""clear"",40.86],""bounding_box"":[32,37,117,117],""estimated_age"":[40.32857077462332],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",6.34],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.12],""lighting"":[""good"",107.17]}"
IMAGES/MORPH/Dataset/Images/Train/230712_07M26.JPG,"{""blur"":[""clear"",40.89],""bounding_box"":[31,38,115,115],""estimated_age"":[24.442857469831193],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",3.2],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",0.01],""lighting"":[""good"",121.81]}"
IMAGES/MORPH/Dataset/Images/Train/308573_14M52.JPG,"{""blur"":[""-"",0],""bounding_box"":[0,0,0,0],""estimated_age"":""Multiple Faces"",""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""-"",0],""head_tilt"":[""-"",0],""head_up_down"":[""-"",0],""lighting"":[""-"",0]}"
IMAGES/MORPH/Dataset/Images/Train/0468_00M37.JPG,"{""blur"":[""clear"",34.09],""bounding_box"":[28,29,120,120],""estimated_age"":[23.142857347215926],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.03],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.07],""lighting"":[""good"",124.85]}"
IMAGES/MORPH/Dataset/Images/Train/198785_04M28.JPG,"{""blur"":[""clear"",35.9],""bounding_box"":[40,40,116,116],""estimated_age"":[20.21428564616612],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""side"",-25.55],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.18],""lighting"":[""good"",136.79]}"
IMAGES/MORPH/Dataset/Images/Train/02265_01M20.JPG,"{""blur"":[""clear"",40.48],""bounding_box"":[34,13,136,136],""estimated_age"":[21.157142571040563],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-12.69],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.21],""lighting"":[""good"",108.67]}"
IMAGES/MORPH/Dataset/Images/Train/305277_06M41.JPG,"{""blur"":[""clear"",40.56],""bounding_box"":[19,25,128,128],""estimated_age"":[36.728571619306294],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",8.45],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.04],""lighting"":[""good"",149.21]}"
IMAGES/MORPH/Dataset/Images/Train/115749_2M32.JPG,"{""blur"":[""clear"",36.65],""bounding_box"":[28,35,122,122],""estimated_age"":[27.357142312186102],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.2],""head_tilt"":[""straight"",1.04],""head_up_down"":[""straight"",0.04],""lighting"":[""good"",121.15]}"
IMAGES/MORPH/Dataset/Images/Train/249400_00M24.JPG,"{""blur"":[""clear"",44.36],""bounding_box"":[26,32,126,126],""estimated_age"":[22.85714306150164],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.39],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.02],""lighting"":[""good"",146.56]}"
IMAGES/MORPH/Dataset/Images/Train/84602_00M27.JPG,"{""blur"":[""clear"",41.73],""bounding_box"":[27,33,120,120],""estimated_age"":[25.52857153756278],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.28],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",124.0]}"
IMAGES/MORPH/Dataset/Images/Train/179754_01M31.JPG,"{""blur"":[""clear"",37.63],""bounding_box"":[27,30,125,125],""estimated_age"":[36.69999967302595],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-4.26],""head_tilt"":[""straight"",-1.04],""head_up_down"":[""straight"",-0.04],""lighting"":[""good"",114.56]}"
IMAGES/MORPH/Dataset/Images/Train/10988_01M25.JPG,"{""blur"":[""clear"",40.7],""bounding_box"":[24,35,124,124],""estimated_age"":[25.600000381469727],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",7.11],""head_tilt"":[""straight"",1.02],""head_up_down"":[""straight"",0.02],""lighting"":[""good"",132.39]}"
IMAGES/MORPH/Dataset/Images/Train/211377_00F27.JPG,"{""blur"":[""clear"",34.98],""bounding_box"":[27,40,120,120],""estimated_age"":[28.328571592058456],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",11.73],""head_tilt"":[""straight"",1.06],""head_up_down"":[""looking_up"",0.08],""lighting"":[""good"",143.66]}"
IMAGES/MORPH/Dataset/Images/Train/318932_01F26.JPG,"{""blur"":[""clear"",39.11],""bounding_box"":[31,33,118,118],""estimated_age"":[23.042856761387416],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.25],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",136.69]}"
IMAGES/MORPH/Dataset/Images/Train/190177_01M30.JPG,"{""blur"":[""clear"",39.21],""bounding_box"":[26,34,120,120],""estimated_age"":[25.642857210976736],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",7.52],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",114.49]}"
IMAGES/MORPH/Dataset/Images/Train/042379_6F51.JPG,"{""blur"":[""clear"",48.41],""bounding_box"":[25,27,129,129],""estimated_age"":[41.40000016348703],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.11],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.1],""lighting"":[""good"",176.86]}"
IMAGES/MORPH/Dataset/Images/Train/280402_01M19.JPG,"{""blur"":[""clear"",40.0],""bounding_box"":[32,33,122,122],""estimated_age"":[19.885714394705637],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-7.31],""head_tilt"":[""straight"",1.06],""head_up_down"":[""straight"",-0.05],""lighting"":[""good"",162.71]}"
IMAGES/MORPH/Dataset/Images/Train/338947_00M46.JPG,"{""blur"":[""clear"",41.39],""bounding_box"":[23,26,130,130],""estimated_age"":[42.1428564616612],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",9.05],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.09],""lighting"":[""good"",174.81]}"
IMAGES/MORPH/Dataset/Images/Train/317614_03M18.JPG,"{""blur"":[""clear"",37.81],""bounding_box"":[23,28,132,132],""estimated_age"":[19.814285823277064],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.44],""head_tilt"":[""straight"",1.06],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",113.99]}"
IMAGES/MORPH/Dataset/Images/Train/316451_02M24.JPG,"{""blur"":[""clear"",34.56],""bounding_box"":[30,45,109,109],""estimated_age"":[23.21428578240531],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",12.43],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.19],""lighting"":[""bad"",87.95]}"
IMAGES/MORPH/Dataset/Images/Train/104121_10M35.JPG,"{""blur"":[""clear"",37.23],""bounding_box"":[28,29,134,134],""estimated_age"":[29.98571409497942],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-5.91],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.07],""lighting"":[""bad"",87.84]}"
IMAGES/MORPH/Dataset/Images/Train/189457_03M33.JPG,"{""blur"":[""clear"",42.1],""bounding_box"":[31,32,121,121],""estimated_age"":[28.199999945504324],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-4.21],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.07],""lighting"":[""good"",145.77]}"
IMAGES/MORPH/Dataset/Images/Train/323538_00M21.JPG,"{""blur"":[""clear"",45.51],""bounding_box"":[28,30,125,125],""estimated_age"":[25.328571455819265],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",0.87],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",-0.03],""lighting"":[""good"",141.85]}"
IMAGES/MORPH/Dataset/Images/Train/322943_02M52.JPG,"{""blur"":[""clear"",38.25],""bounding_box"":[26,38,127,127],""estimated_age"":[51.28571646554129],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.96],""head_tilt"":[""straight"",1.04],""head_up_down"":[""looking_up"",0.15],""lighting"":[""good"",190.07]}"
IMAGES/MORPH/Dataset/Images/Train/188869_17M42.JPG,"{""blur"":[""clear"",40.14],""bounding_box"":[25,27,130,130],""estimated_age"":[43.499999727521626],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-6.25],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.03],""lighting"":[""good"",93.94]}"
IMAGES/MORPH/Dataset/Images/Train/04246_00M25.JPG,"{""blur"":[""clear"",43.67],""bounding_box"":[29,37,117,117],""estimated_age"":[28.31428623199463],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.41],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.0],""lighting"":[""good"",183.03]}"
IMAGES/MORPH/Dataset/Images/Train/239382_08M25.JPG,"{""blur"":[""clear"",36.1],""bounding_box"":[29,29,124,124],""estimated_age"":[27.64285727909633],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-1.87],""head_tilt"":[""straight"",1.04],""head_up_down"":[""straight"",-0.04],""lighting"":[""bad"",76.75]}"
IMAGES/MORPH/Dataset/Images/Train/103664_15F38.JPG,"{""blur"":[""clear"",36.6],""bounding_box"":[33,41,115,115],""estimated_age"":[37.24285657065256],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.12],""head_tilt"":[""straight"",-1.08],""head_up_down"":[""straight"",0.03],""lighting"":[""good"",169.37]}"
IMAGES/MORPH/Dataset/Images/Train/063020_04M43.JPG,"{""blur"":[""clear"",41.26],""bounding_box"":[25,33,129,129],""estimated_age"":[49.357143129621235],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",0.93],""head_tilt"":[""straight"",-1.02],""head_up_down"":[""looking_up"",0.07],""lighting"":[""good"",188.67]}"
IMAGES/MORPH/Dataset/Images/Train/254128_02M23.JPG,"{""blur"":[""clear"",36.28],""bounding_box"":[35,41,118,118],""estimated_age"":[30.142856189182822],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-11.31],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.1],""lighting"":[""bad"",87.6]}"
IMAGES/MORPH/Dataset/Images/Train/318258_01M17.JPG,"{""blur"":[""clear"",39.48],""bounding_box"":[26,38,130,130],""estimated_age"":[17.314285687037877],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",2.04],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.01],""lighting"":[""good"",155.55]}"
